 0.00827277   -0.139558  -0.0678346    0.987853   0.0143707  -0.0166718    0.648636  -0.0124459  -0.0126053    -0.18008   0.0199968    0.018459 -0.00809359   -0.119173  -0.0345471    0.123027	 0.00159073  0.00109078    0.114141    0.511732     0.51173 0.000218228   0.0476449   0.0472398   0.0070369 4.78477e-05  4.7525e-05 0.000330049   0.0429468   0.0859458  0.00125261	4.76699e-83	0.108643	0
 0.00862078   -0.138583  -0.0678706    0.987985   0.0143382  -0.0167038    0.648185  -0.0135661  -0.0130393   -0.180185   0.0199968    0.018459 -0.00809359   -0.119173  -0.0345471    0.123027	 0.00159216  0.00109211    0.114165    0.511851    0.511849 0.000222763   0.0478875   0.0474754  0.00710768 4.78577e-05  4.7535e-05 0.000330059   0.0429468   0.0859458  0.00125262	2.00285e-82	0.108677	0
 0.00902554   -0.137583  -0.0678961    0.988119   0.0143031  -0.0167351    0.647366  -0.0147147  -0.0135954   -0.181785   0.0199959     0.01846 -0.00809271   -0.118095  -0.0346884    0.123098	  0.0015935  0.00109216     0.11419     0.51197    0.511968 0.000208787    0.048132   0.0477121  0.00686989 4.78676e-05 4.75448e-05 0.000330069   0.0427875   0.0859431  0.00125194	6.81371e-82	0.108678	0
 0.00942639   -0.136644  -0.0678714    0.988247   0.0142648    -0.01677    0.646912  -0.0159076  -0.0143283    -0.18185   0.0199959     0.01846 -0.00809271   -0.118095  -0.0346884    0.123098	 0.00159493  0.00109348    0.114214     0.51209    0.512088 0.000213124    0.048379   0.0479501  0.00694037 4.78776e-05 4.75549e-05 0.000330079   0.0427875   0.0859431  0.00125195	2.27202e-81	0.108712	0
  0.0098181   -0.135707  -0.0678283    0.988376   0.0142236  -0.0168069    0.646457  -0.0170921  -0.0151651    -0.18184   0.0199959     0.01846 -0.00809271   -0.118095  -0.0346884    0.123098	 0.00159636  0.00109481    0.114239    0.512211    0.512208  0.00021755   0.0486283   0.0481897  0.00701088 4.78876e-05 4.75649e-05 0.000330089   0.0427875   0.0859431  0.00125196	6.92639e-81	0.108747	0
  0.0102161   -0.134771  -0.0677932    0.988502   0.0141794  -0.0168459    0.646003   -0.018246  -0.0160422   -0.181752   0.0199959     0.01846 -0.00809271   -0.118095  -0.0346884    0.123098	 0.00159779  0.00109614    0.114263    0.512332     0.51233 0.000222066   0.0488796    0.048431  0.00708143 4.78976e-05 4.75749e-05 0.000330099   0.0427875   0.0859432  0.00125197	1.95469e-80	0.108782	0
  0.0106275   -0.133802  -0.0677865     0.98863   0.0141327  -0.0168854    0.645247  -0.0193632  -0.0169171   -0.182852   0.0199951   0.0184608 -0.00809198   -0.117226  -0.0348017    0.123156	 0.00159913  0.00109624    0.114288    0.512454    0.512451 0.000208181   0.0491324   0.0486735  0.00684607 4.79075e-05 4.75848e-05 0.000330109   0.0426339   0.0859405   0.0012513	4.73718e-80	0.108784	0
  0.0110194   -0.132881  -0.0677793     0.98875   0.0140829  -0.0169288     0.64479  -0.0205047  -0.0178028   -0.182733   0.0199951   0.0184608 -0.00809198   -0.117226  -0.0348017    0.123156	 0.00160056  0.00109757    0.114313    0.512576    0.512574 0.000212501   0.0493863   0.0489171  0.00691633 4.79175e-05 4.75948e-05 0.000330119   0.0426339   0.0859406  0.00125131	1.17844e-79	0.108819	0
  0.0113755   -0.131966  -0.0677757    0.988869   0.0140301  -0.0169744    0.644334  -0.0216779  -0.0186716   -0.182616   0.0199951   0.0184608 -0.00809198   -0.117226  -0.0348017    0.123156	 0.00160199   0.0010989    0.114337    0.512699    0.512697 0.000216908   0.0496413   0.0491618  0.00698657 4.79275e-05 4.76048e-05 0.000330129   0.0426339   0.0859406  0.00125132	2.78241e-79	0.108854	0
  0.0116863   -0.131059  -0.0677797    0.988986   0.0139745  -0.0170221    0.643877  -0.0228544  -0.0195119    -0.18246   0.0199951   0.0184608 -0.00809198   -0.117226  -0.0348017    0.123156	 0.00160342  0.00110023    0.114362    0.512823    0.512821 0.000221405   0.0498974   0.0494079  0.00705681 4.79375e-05 4.76148e-05 0.000330139    0.042634   0.0859406  0.00125133	6.27084e-79	0.10889	0
 0.0119594  -0.130141 -0.0677927   0.989103  0.0139162 -0.0170707   0.643225  -0.023954 -0.0203204  -0.183024  0.0199947  0.0184614 -0.0080915  -0.116669 -0.0348741   0.123194	 0.00160476  0.00110039    0.114386    0.512947    0.512945 0.000207607   0.0501551   0.0496555  0.00682365 4.79474e-05 4.76247e-05 0.000330149    0.042486   0.0859381  0.00125066	1.24523e-78	0.108894	0
 0.0122032  -0.129266 -0.0677881   0.989215  0.0138551 -0.0171225   0.642768  -0.024903 -0.0211002  -0.182674  0.0199947  0.0184614 -0.0080915  -0.116669 -0.0348741   0.123194	  0.0016062  0.00110172    0.114411    0.513072     0.51307  0.00021191   0.0504145   0.0499048  0.00689375 4.79575e-05 4.76347e-05 0.000330159    0.042486   0.0859381  0.00125067	2.59223e-78	0.10893	0
 0.0124648  -0.128414 -0.0677786   0.989323   0.013792 -0.0171761   0.642312 -0.0256443 -0.0218082  -0.182167  0.0199947  0.0184614 -0.0080915  -0.116669 -0.0348741   0.123194	 0.00160763  0.00110305    0.114436    0.513198    0.513195   0.0002163   0.0506755    0.050156  0.00696398 4.79675e-05 4.76447e-05 0.000330169    0.042486   0.0859381  0.00125068	5.2152e-78	0.108966	0
 0.0127513  -0.127577 -0.0677862   0.989427  0.0137272 -0.0172314   0.641857 -0.0261941  -0.022424   -0.18153  0.0199947  0.0184614 -0.0080915  -0.116669 -0.0348741   0.123194	 0.00160906  0.00110438     0.11446    0.513324    0.513322 0.000220779   0.0509379   0.0504089  0.00703433 4.79775e-05 4.76547e-05 0.000330179    0.042486   0.0859381  0.00125069	1.0171e-77	0.109002	0
 0.0130066   -0.12674 -0.0678229   0.989529  0.0136612 -0.0172881   0.641404 -0.0266167  -0.022956  -0.180875  0.0199947  0.0184614 -0.0080915  -0.116669 -0.0348741   0.123194	 0.00161049  0.00110571    0.114485    0.513451    0.513449 0.000225348   0.0512006   0.0506627  0.00710476 4.79875e-05 4.76647e-05 0.000330189    0.042486   0.0859381   0.0012507	1.92799e-77	0.109038	0
   0.013194    -0.12589  -0.0678688    0.989632   0.0135943  -0.0173454    0.640841  -0.0269792  -0.0234179   -0.180753   0.0199944   0.0184617 -0.00809121   -0.116357  -0.0349146    0.123215	 0.00161184  0.00110589     0.11451    0.513578    0.513576 0.000210991   0.0514632   0.0509168  0.00686242 4.79974e-05 4.76746e-05 0.000330199   0.0423391   0.0859357  0.00125002	3.26605e-77	0.109042	0
  0.0133278   -0.125066  -0.0678839    0.989734   0.0135264  -0.0174045    0.640389   -0.027325  -0.0238601   -0.180269   0.0199944   0.0184617 -0.00809121   -0.116357  -0.0349146    0.123215	 0.00161327  0.00110722    0.114535    0.513707    0.513704 0.000215355   0.0517259   0.0511711  0.00693259 4.80074e-05 4.76846e-05 0.000330209   0.0423391   0.0859357  0.00125003	5.88809e-77	0.109079	0
  0.0134527   -0.124255  -0.0678708    0.989835   0.0134577  -0.0174647    0.639939  -0.0276424  -0.0243347   -0.179831   0.0199944   0.0184617 -0.00809121   -0.116357  -0.0349146    0.123215	  0.0016147  0.00110856    0.114559    0.513836    0.513833 0.000219807   0.0519896    0.051426  0.00700279 4.80174e-05 4.76946e-05 0.000330219   0.0423391   0.0859357  0.00125004	1.03816e-76	0.109115	0
  0.0135922   -0.123453  -0.0678425    0.989935   0.0133883  -0.0175262     0.63949    -0.02792  -0.0248772    -0.17935   0.0199944   0.0184617 -0.00809121   -0.116357  -0.0349146    0.123215	 0.00161614  0.00110989    0.114584    0.513965    0.513963 0.000224349   0.0522554   0.0516821  0.00707305 4.80274e-05 4.77046e-05 0.000330229   0.0423391   0.0859357  0.00125005	1.7931e-76	0.109152	0
    0.01375   -0.122652  -0.0678161    0.990034   0.0133182  -0.0175887    0.638972    -0.02817   -0.025476   -0.179035   0.0199942   0.0184619 -0.00809102   -0.116164  -0.0349397    0.123228	 0.00161748  0.00111013    0.114609    0.514096    0.514093 0.000210126   0.0525238     0.05194  0.00683416 4.80373e-05 4.77145e-05 0.000330239   0.0421984   0.0859333  0.00124939	2.788e-76	0.109158	0
  0.0139234   -0.121879  -0.0678105    0.990128   0.0132475  -0.0176532    0.638525   -0.028425  -0.0260734   -0.178318   0.0199942   0.0184619 -0.00809102   -0.116164  -0.0349397    0.123228	 0.00161892  0.00111147    0.114634    0.514226    0.514224 0.000214466   0.0527941   0.0521997  0.00690417 4.80473e-05 4.77245e-05 0.000330249   0.0421984   0.0859333   0.0012494	4.6403e-76	0.109195	0
  0.0141035   -0.121131  -0.0678487    0.990215    0.013176   -0.017719     0.63808  -0.0287485  -0.0266033   -0.177548   0.0199942   0.0184619 -0.00809102   -0.116164  -0.0349397    0.123228	 0.00162035   0.0011128    0.114658    0.514358    0.514355 0.000218894   0.0530653   0.0524609  0.00697413 4.80574e-05 4.77345e-05 0.000330259   0.0421984   0.0859333  0.00124941	7.59538e-76	0.109233	0
  0.0142621   -0.120412  -0.0679228    0.990295   0.0131036  -0.0177861    0.637637  -0.0292174  -0.0270657   -0.176778   0.0199942   0.0184619 -0.00809102   -0.116164  -0.0349397    0.123228	 0.00162179  0.00111413    0.114683     0.51449    0.514488  0.00022341   0.0533369   0.0527233  0.00704401 4.80674e-05 4.77445e-05 0.000330269   0.0421984   0.0859334  0.00124942	1.22395e-75	0.10927	0
  0.0143816    -0.11972  -0.0679916    0.990372   0.0130297  -0.0178544     0.63721  -0.0298603  -0.0275257   -0.175981   0.0199942   0.0184619 -0.00809106   -0.116201  -0.0349349    0.123226	 0.00162313  0.00111443    0.114708    0.514623     0.51462 0.000209313   0.0536092   0.0529868  0.00680793 4.80773e-05 4.77543e-05 0.000330278   0.0420636   0.0859311  0.00124876	1.78417e-75	0.109278	0
  0.0144763   -0.119041   -0.068028     0.99045   0.0129541  -0.0179239    0.636771  -0.0306271   -0.028048    -0.17529   0.0199942   0.0184619 -0.00809106   -0.116201  -0.0349349    0.123226	 0.00162457  0.00111577    0.114733    0.514757    0.514754  0.00021363    0.053883   0.0532511  0.00687738 4.80873e-05 4.77644e-05 0.000330288   0.0420636   0.0859311  0.00124877	2.79442e-75	0.109315	0
  0.0145776   -0.118373  -0.0680526    0.990527   0.0128765  -0.0179948    0.636334  -0.0314367  -0.0286506   -0.174641   0.0199942   0.0184619 -0.00809106   -0.116201  -0.0349349    0.123226	   0.001626  0.00111711    0.114758    0.514892    0.514888 0.000218035   0.0541584   0.0535161  0.00694684 4.80973e-05 4.77744e-05 0.000330298   0.0420636   0.0859311  0.00124878	4.32023e-75	0.109353	0
  0.0147073   -0.117721  -0.0680948      0.9906   0.0127969  -0.0180672    0.635898  -0.0322428  -0.0293024   -0.174003   0.0199942   0.0184619 -0.00809106   -0.116201  -0.0349349    0.123226	 0.00162744  0.00111844    0.114783    0.515027    0.515023 0.000222528   0.0544354   0.0537821  0.00701633 4.81073e-05 4.77844e-05 0.000330308   0.0420637   0.0859311  0.00124879	6.5978e-75	0.109391	0
  0.0148668   -0.117096  -0.0681551    0.990668   0.0127153  -0.0181416    0.635521  -0.0330272  -0.0299443   -0.173128   0.0199944   0.0184617 -0.00809122   -0.116353  -0.0349151    0.123215	 0.00162879   0.0011188    0.114807    0.515163    0.515159 0.000208548   0.0547134   0.0540492  0.00678311 4.81172e-05 4.77942e-05 0.000330318   0.0419345    0.085929  0.00124814	9.14593e-75	0.1094	0
  0.0150387   -0.116483  -0.0682273    0.990732   0.0126318  -0.0182172    0.635089  -0.0337852  -0.0305203   -0.172483   0.0199944   0.0184617 -0.00809122   -0.116353  -0.0349151    0.123215	 0.00163023  0.00112014    0.114832    0.515299    0.515296 0.000212844   0.0549919   0.0543172  0.00685237 4.81272e-05 4.78042e-05 0.000330328   0.0419345    0.085929  0.00124815	1.36561e-74	0.109439	0
  0.0151983   -0.115884     -0.0683    0.990795   0.0125464  -0.0182942    0.634659  -0.0345479  -0.0310446   -0.171819   0.0199944   0.0184617 -0.00809122   -0.116353  -0.0349151    0.123215	 0.00163167  0.00112148    0.114857    0.515437    0.515433 0.000217227   0.0552709   0.0545864  0.00692164 4.81372e-05 4.78143e-05 0.000330338   0.0419346    0.085929  0.00124816	2.01796e-74	0.109477	0
    0.01534   -0.115299  -0.0683664    0.990857    0.012459  -0.0183725     0.63423  -0.0353519  -0.0315838   -0.171083   0.0199944   0.0184617 -0.00809122   -0.116353  -0.0349151    0.123215	  0.0016331  0.00112281    0.114882    0.515575    0.515571 0.000221698   0.0555519   0.0548573   0.0069909 4.81472e-05 4.78243e-05 0.000330348   0.0419346    0.085929  0.00124817	2.95265e-74	0.109516	0
  0.0154667    -0.11474  -0.0684256    0.990916   0.0123695  -0.0184529    0.633921  -0.0361864  -0.0321899   -0.169763   0.0199947   0.0184614 -0.00809156   -0.116656  -0.0348758    0.123193	 0.00163446  0.00112322    0.114907    0.515714    0.515709 0.000207829   0.0558357   0.0551303  0.00676031 4.81571e-05 4.78341e-05 0.000330358    0.041811   0.0859269  0.00124753	3.93132e-74	0.109527	0
  0.0155968   -0.114176  -0.0684959    0.990974    0.012278  -0.0185342    0.633497  -0.0370049   -0.032849   -0.168799   0.0199947   0.0184614 -0.00809156   -0.116656  -0.0348758    0.123193	  0.0016359  0.00112456    0.114932    0.515853    0.515849 0.000212105   0.0561224   0.0554052  0.00682937 4.81672e-05 4.78441e-05 0.000330368    0.041811   0.0859269  0.00124754	5.64793e-74	0.109566	0
   0.015751    -0.11362  -0.0685767     0.99103   0.0121845  -0.0186172    0.633077  -0.0377743  -0.0335075    -0.16774   0.0199947   0.0184614 -0.00809156   -0.116656  -0.0348758    0.123193	 0.00163733   0.0011259    0.114957    0.515993    0.515989 0.000216468    0.056411   0.0556818  0.00689847 4.81772e-05 4.78541e-05 0.000330378    0.041811   0.0859269  0.00124755	8.04536e-74	0.109605	0
  0.0159326   -0.113073  -0.0686626    0.991083   0.0120892  -0.0187017    0.632659  -0.0385096  -0.0341044   -0.166623   0.0199947   0.0184614 -0.00809156   -0.116656  -0.0348758    0.123193	 0.00163877  0.00112724    0.114982    0.516134     0.51613 0.000220919   0.0567005   0.0559599   0.0069676 4.81872e-05 4.78642e-05 0.000330388    0.041811   0.0859269  0.00124756	1.13679e-73	0.109645	0
  0.0161161   -0.112559  -0.0687395    0.991133   0.0119919   -0.018789    0.632452  -0.0392671  -0.0346332   -0.164662   0.0199952   0.0184607 -0.00809218   -0.117186   -0.034807    0.123154	 0.00164013   0.0011277    0.115007    0.516276    0.516271 0.000207154   0.0569903   0.0562391   0.0067395 4.81971e-05  4.7874e-05 0.000330398   0.0416927    0.085925  0.00124692	1.46444e-73	0.109657	0
   0.016291   -0.112034  -0.0688257    0.991184   0.0118927  -0.0188762    0.632042   -0.040101  -0.0351332   -0.163606   0.0199952   0.0184607 -0.00809218   -0.117186   -0.034807    0.123154	 0.00164157  0.00112904    0.115032    0.516419    0.516414 0.000211412   0.0572803   0.0565192  0.00680834 4.82071e-05  4.7884e-05 0.000330408   0.0416927    0.085925  0.00124693	2.03809e-73	0.109697	0
   0.016454   -0.111513  -0.0689188    0.991234   0.0117913  -0.0189647    0.631634  -0.0410302   -0.035662   -0.162673   0.0199952   0.0184607 -0.00809218   -0.117186   -0.034807    0.123154	 0.00164301  0.00113039    0.115057    0.516562    0.516557 0.000215756   0.0575708   0.0567996  0.00687716 4.82171e-05  4.7894e-05 0.000330418   0.0416927    0.085925  0.00124694	2.81641e-73	0.109737	0
   0.016621   -0.110993  -0.0690198    0.991282   0.0116875  -0.0190546    0.631228  -0.0420438  -0.0362545   -0.161845   0.0199952   0.0184607 -0.00809218   -0.117186   -0.034807    0.123154	 0.00164445  0.00113173    0.115082    0.516706      0.5167 0.000220187   0.0578625   0.0570805  0.00694596 4.82271e-05  4.7904e-05 0.000330428   0.0416927    0.085925  0.00124695	3.86563e-73	0.109777	0
  0.0167916   -0.110495  -0.0691161    0.991328   0.0115811  -0.0191473    0.631033  -0.0431084  -0.0369524   -0.160198   0.0199957   0.0184601 -0.00809282   -0.117705  -0.0347394    0.123115	 0.00164581  0.00113224    0.115106    0.516851    0.516845  0.00020652   0.0581565   0.0573626     0.00672  4.8237e-05 4.79139e-05 0.000330438   0.0415796   0.0859231  0.00124633	4.84461e-73	0.109791	0
  0.0169551   -0.109973  -0.0692253    0.991376    0.011472  -0.0192407    0.630633  -0.0441888  -0.0377491   -0.159344   0.0199957   0.0184601 -0.00809282   -0.117705  -0.0347394    0.123115	 0.00164725  0.00113358    0.115131    0.516997     0.51699 0.000210761   0.0584535   0.0576463  0.00678861  4.8247e-05 4.79239e-05 0.000330448   0.0415796   0.0859231  0.00124634	6.56515e-73	0.109831	0
  0.0170782   -0.109443  -0.0693527    0.991424   0.0113602  -0.0193361    0.630236  -0.0452529  -0.0385896   -0.158445   0.0199957   0.0184601 -0.00809282   -0.117705  -0.0347394    0.123115	 0.00164869  0.00113493    0.115157    0.517143    0.517137 0.000215088   0.0587528   0.0579314  0.00685726  4.8257e-05 4.79339e-05 0.000330458   0.0415796   0.0859231  0.00124635	8.84354e-73	0.109872	0
  0.0171592   -0.108905  -0.0695035    0.991471   0.0112458  -0.0194336    0.629841  -0.0463068  -0.0393922   -0.157559   0.0199957   0.0184601 -0.00809282   -0.117705  -0.0347394    0.123115	 0.00165013  0.00113627    0.115182    0.517291    0.517284 0.000219502   0.0590528   0.0582176  0.00692592 4.82671e-05 4.79439e-05 0.000330468   0.0415796   0.0859231  0.00124636	1.18442e-72	0.109913	0
 0.0172217  -0.108392 -0.0696524   0.991516   0.011129 -0.0195344   0.629691 -0.0473725 -0.0401297  -0.155776  0.0199963  0.0184593 -0.0080936  -0.118299  -0.034662    0.12307	  0.0016515  0.00113683    0.115206    0.517439    0.517431 0.000205925   0.0593522   0.0585043  0.00670208  4.8277e-05 4.79537e-05 0.000330478   0.0414714   0.0859213  0.00124574	1.45019e-72	0.109928	0
  0.0169842   -0.108029  -0.0680077    0.991673  0.00815184  -0.0122015    0.629302  -0.0534991  -0.0272468   -0.155056   0.0200694   0.0184959 -0.00833816   -0.118278  -0.0346525    0.123041	 0.00157947  0.00105852    0.114924    0.513117    0.513113  0.00021015   0.0442307   0.0437158  0.00677038   4.773e-05 4.73273e-05 0.000329425   0.0414707   0.0859054  0.00124528	1.72333e-103	0.108571	0
  0.0170422    -0.10749  -0.0681435    0.991722  0.00801664  -0.0122705    0.628915  -0.0546595  -0.0280007   -0.154378   0.0200694   0.0184959 -0.00833816   -0.118278  -0.0346525    0.123041	 0.00158088  0.00105984    0.114948    0.513225    0.513221 0.000214461   0.0444737   0.0439497  0.00683881   4.774e-05 4.73373e-05 0.000329435   0.0414707   0.0859054  0.00124529	7.22211e-94	0.108604	0
  0.0170521    -0.10695  -0.0682968    0.991769  0.00787852  -0.0123416     0.62853  -0.0558353  -0.0288698    -0.15364   0.0200694   0.0184959 -0.00833816   -0.118278  -0.0346525    0.123041	 0.00158229  0.00106115    0.114973    0.513334     0.51333 0.000218859   0.0447196    0.044185  0.00690728   4.775e-05 4.73473e-05 0.000329445   0.0414707   0.0859054   0.0012453	5.21915e-91	0.108637	0
